acc_x,acc_y,acc_z,tilt_angle,temperature,humidity,fire,vibration,water_float,ultrasonic_distance,landslide,high_temp,vibration_alert,fire_alert,flood_alert
-5.453210484488431,-1.904712215327411,6.773799338012598,5.776281953934728,18.878354598701588,28.363574556968125,0,0,0,141.8145784923352,1,0,0,0,0
-7.201382883330412,-8.31994353410396,8.584210616477144,11.003698280260258,28.988919259194574,62.212525822702496,0,0,0,194.1551784352784,1,0,0,0,0
5.903622858682127,4.377798659377641,4.433038117293694,7.349685976938253,32.59157927118652,93.30595344019922,0,0,0,188.5705963344861,1,0,0,0,0
4.115400751192663,-5.53121620565141,5.886527685690683,6.894263996727854,44.56363518981858,66.81570904154808,0,0,0,177.8537651580817,1,1,0,0,0
0.5631880595621563,-1.0864504999250961,0.8130099342603315,1.2237464930372133,29.413146215047952,80.1820304386934,0,0,0,26.68335725334929,0,0,0,0,0
-1.4630612695219547,5.981682510176798,2.397319071134088,6.1580089258566515,25.811408289710585,59.93075005149167,0,0,0,186.7469355008898,1,0,0,0,0
3.6718899055076974,-6.154550988237513,2.2928063578259597,7.16667798530007,25.95591829159516,85.59696692712754,1,1,0,115.01359163305979,1,0,1,1,0
6.610680960437442,-3.425774213324493,5.9964045893558895,7.445604859336086,37.75367991914494,47.32315177696408,0,0,1,52.22383385510674,1,0,0,0,0
7.185333564970392,-3.8140800618786237,0.9140905224712729,8.134877083171581,36.13028706833323,55.57142584980405,0,0,0,73.32473786807647,1,0,0,0,0
-8.261621786305229,9.833650953584975,7.4875228465721815,12.843484169682924,23.893624239709666,83.77887814957124,0,0,0,191.90958656911968,1,0,0,0,0
2.805075332493379,6.551185374303149,0.4390738445294995,7.126463178144284,40.78138824376131,57.24663385933232,0,0,0,193.66211418211154,1,1,0,0,0
6.351907913626192,-3.580769808625317,1.251955413589496,7.291683383523289,34.008412245488806,59.20293525172103,0,0,0,114.18950026132596,1,0,0,0,0
-2.283555912271429,-9.334542421090033,4.558693440107679,9.609802797955803,42.7807843185035,26.72049202951797,0,0,0,182.95068013927363,1,1,0,0,0
-5.093648932611547,7.302063879067859,2.632384322862864,8.903111610144078,39.58046373364033,65.79517027054453,0,0,0,6.668626210124616,1,1,0,0,0
-3.6426427244356008,-8.006081922536985,0.2971248224058198,8.795805464439123,31.601795614332712,30.932635667257323,0,0,1,9.942112626755954,1,0,0,0,1
-9.567203053969703,3.4910613823460483,1.671248499603403,10.184246847518725,43.315482134325364,58.23163938557171,0,0,0,193.22115629103635,1,1,0,0,0
-8.383854811304712,-5.6754356901768865,8.417559325808913,10.124208204613868,29.70868505761277,61.57142431152413,0,0,0,102.3275812577446,1,0,0,0,0
-9.239621949735215,-6.119148222702398,0.8078565238660304,11.082174369023017,25.925450097148893,80.45787565258858,0,0,0,192.23446166416096,1,0,0,0,0
-7.919328364058506,-9.180481729360855,3.9702206857836084,12.124232203356634,17.93141841114081,59.55925733036306,0,0,0,150.00610142958254,1,0,0,0,0
-8.131151783259291,4.043984263951945,0.6919558390941039,9.08126852645002,27.49508016166914,66.46240521405632,0,0,0,167.65380333398704,1,0,0,0,0
-7.609148513883024,7.452489454108065,4.428562160722862,10.650762422001542,39.803661812899655,79.1538611540586,0,0,0,157.23713098904645,1,1,0,0,0
9.720605243578827,-1.4780721088971216,9.160836334191943,9.83233763967612,12.754056478023168,27.952540640189813,0,0,0,103.01844953045429,1,0,0,0,0
-1.6453544396481803,-2.1727011664787916,8.119929221547322,2.7254030143977386,36.39923937999063,43.78008398995432,0,0,0,92.04156538047353,0,0,0,0,0
8.825273327080161,-5.676140355746004,0.9752807531754223,10.493046203834275,21.175662718247267,63.06072978688032,0,0,0,37.91303118900914,1,0,0,0,0
9.4317837738102,3.106064901874113,3.8286401149053617,9.93006466900209,11.97589961854971,92.11059040866849,0,1,0,192.9840400404824,1,0,1,0,0
-2.8867715183746494,-7.011813765496189,1.3635754081456053,7.5828083241831274,30.94770401140744,48.82392930678752,0,0,0,183.6969868898183,1,0,0,0,0
9.752076040336387,5.416595374691299,3.4341255943747924,11.15537953409162,16.732985367742913,39.00142968525601,0,1,0,158.60965321310314,1,0,1,0,0
1.7834866940599383,2.7492768824069245,8.317580431535129,3.27709446980492,23.17576693024639,68.64866714456971,0,0,0,67.33465383162512,0,0,0,0,0
7.37550065934817,3.134831637914729,7.083681998548452,8.014061353278775,36.58754973570775,23.8365975781888,0,1,0,17.761710084659462,1,0,1,0,0
8.408132836638849,-8.44155756137055,9.953022603161607,11.914553783524449,38.97915995502147,64.47870456460362,0,0,0,144.06936527379108,1,1,0,0,0
8.452755482195112,0.33869870932132606,7.387136717676566,8.45953852508962,38.828789964704754,86.79556333777401,0,1,0,154.31587857657476,1,1,1,0,0
-8.723125972401407,6.171978193034452,8.006088054318358,10.685796252300378,17.29762881054654,58.50024837482548,0,0,1,11.81834713501376,1,0,0,0,1
-2.1543928453197463,-1.6307459410437772,6.776435950766686,2.7019883153329265,25.51577150427572,88.08223987612372,0,0,0,67.01918368572595,0,0,0,0,0
0.9693948449781011,-3.1631566682617507,9.768506923260505,3.3083661335225423,14.088945320140805,26.01071772274559,0,0,0,46.404064630423846,0,0,0,0,0
-5.29266962302021,9.109700404472019,2.5769385632187762,10.535605972020715,42.86521622155327,52.64031786572001,0,0,0,168.31577770910488,1,1,0,0,0
-6.076083622164614,-6.175457028876476,7.536635939299559,8.663432443266174,10.961685013913419,60.55601056895585,0,0,0,185.82624856657753,1,0,0,0,0
7.383044552177399,2.69459077867009,2.4271486822253547,7.859399870469135,32.679854787025526,71.77806479427247,0,0,0,51.6590425605319,1,0,0,0,0
-9.437517989147066,0.25340090004343097,3.0311686804307683,9.440919330850004,31.622204114036485,75.81684043367272,0,0,0,24.761918679960548,1,0,0,0,0
3.9605707854886987,0.6314449331897158,2.011990579405913,4.010591434005406,27.816468018042393,51.00393800494035,0,0,0,155.13118579591642,0,0,0,0,0
-0.15724617312767641,-8.985953661908695,7.629514764206753,8.987329390477106,31.797993887701406,27.664987169629114,0,0,0,193.46098582930247,1,0,0,0,0
-3.855034230024385,-3.252245772756588,3.423196163347195,5.043648627836083,41.46517217898713,79.29944522432635,0,0,0,30.676678789099746,1,1,0,0,0
-3.488568086919777,1.9469849250852374,1.0989689905793392,3.995104203344924,22.43690874113767,33.047482237297686,0,0,0,160.20295674174514,0,0,0,0,0
-7.971034889148402,7.690750694208152,2.5888942404472584,11.076328066849783,35.618860732164194,52.43964095824117,0,0,1,9.780036639233392,1,0,0,0,1
4.835923423924573,-5.8731572799015,4.803024084060456,7.6078993024699235,22.665628355070943,81.75719375584698,0,0,0,90.08892805370577,1,0,0,0,0
-2.5105277531068086,1.41281015703575,9.71669292901605,2.8807606875516236,16.437424250098857,40.34393453865131,0,0,0,79.73797570506159,0,0,0,0,0
2.2508862162594507,4.367692744343417,7.362763683243104,4.913575955201763,13.586685631887246,38.00550081792963,0,0,0,28.827797179897555,0,0,0,0,0
-7.4672966228392195,-9.5975168310603,3.998466771809866,12.160298029898435,19.901324218870165,26.162312261390163,0,0,0,92.18534449992936,1,0,0,0,0
-9.10503066256319,-3.340055761432545,0.35116169075089587,9.698327477235166,18.66935307894683,40.02124373294086,0,0,0,20.948353009688738,1,0,0,0,0
7.971518433387271,-5.457081806461225,3.9011114154429114,9.660478661859523,44.08874139806584,75.99374718831237,0,0,0,63.55053278547868,1,1,0,0,0
3.718216266788307,-2.967763571315512,4.435612192088332,4.7573892863456715,42.87926745404479,62.29573984255197,0,0,0,186.92643202340446,0,1,0,0,0
4.278588850991081,-2.8739166395006883,0.7737539678501361,5.154194350878138,28.37449577197864,90.28832290548299,0,0,0,176.38390829129122,1,0,0,0,0
-2.534341190153471,8.002543311931476,1.0900156579455789,8.394259033854489,30.94022742635015,31.64997353346248,0,0,0,188.19872170816762,1,0,0,0,0
-9.251065881898395,7.89241403767193,8.801324127506804,12.160280395338978,32.8926809563591,49.570938347051666,0,0,0,165.05487491781628,1,0,0,0,0
-4.0336279789164475,-5.491295423212666,0.5841431671906072,6.813551210440409,14.717866523414413,29.94937356153818,0,0,0,67.19611053817317,1,0,0,0,0
-7.09649242450503,-5.12389925095089,0.15580724743567406,8.752973681266976,34.68233357990342,89.97744498136711,0,0,0,64.70198771879805,1,0,0,0,0
2.1782356011460955,4.136391671973634,3.9329722337816118,4.67487394461852,33.092555835757075,55.641558637878035,0,0,0,70.37495883559271,0,0,0,0,0
8.718699085828764,-7.081505901173612,1.7811458967179872,11.232249978414298,22.092975095486885,31.263764629627765,0,0,0,149.89453909613363,1,0,0,0,0
-6.027937512986476,-8.772287042646006,4.08700525504797,10.643732926893863,42.3612368765728,32.862829968506,1,0,0,126.13866805137516,1,1,0,1,0
9.831857978503727,4.3368407807661065,1.0927657015557346,10.745865217244415,10.275140174349758,35.17154470837702,0,0,0,113.86111492599099,1,0,0,0,0
8.563962825213718,6.384595347653484,7.226250309139971,10.68197158884637,40.401670592360915,81.74617284470094,0,0,0,6.9421674801353905,1,1,0,0,0
-1.4574201053867277,-8.89865610795317,8.379045830158542,9.017214308820533,21.146164015691134,60.46326089124273,0,0,0,127.72097851574804,1,0,0,0,0
-4.8882855849734845,3.640925758947894,3.1009909045749504,6.095217497549194,30.878854664619446,79.59021865316355,0,0,0,41.70851849466656,1,0,0,0,0
-7.266429249485098,1.6605234606560266,6.979603211448056,7.453746185721756,44.04715984547253,70.30145715163096,0,0,0,98.6504982165868,1,1,0,0,0
8.094307382356597,-4.514190740710182,0.6058001982200294,9.267994931137265,28.749727436429342,55.901126797175436,0,0,0,42.294601288887534,1,0,0,0,0
8.807668732161389,-3.329615030911775,3.941481442096367,9.41601639492875,10.3545619504261,84.72617744546794,0,0,0,82.91723630763418,1,0,0,0,0
-5.509388571247591,3.5717595694399833,3.503788824172623,6.565883706773953,38.58319489509516,43.56518619435171,0,0,0,104.34009055263489,1,1,0,0,0
-0.19874924481098688,-6.659411520338592,7.578710274403981,6.66237668250087,25.217550724056366,70.24501165337438,0,0,0,141.35932413920878,1,0,0,0,0
8.116602098161461,2.3838295022262006,6.819729871457896,8.459425081857693,19.595386841039545,92.82373617144684,0,0,0,149.42186296682473,1,0,0,0,0
5.164246632117521,6.277275387411713,3.444023400354752,8.128568728056743,12.893396436190503,81.22435358482437,0,0,0,166.0027860318008,1,0,0,0,0
8.88917147484862,1.9220569545391264,9.932556868592176,9.09459578242786,16.284519436237503,33.656468671366824,0,0,0,77.36676300510376,1,0,0,0,0
-1.858248600275946,2.0196942370028026,8.430205037505177,2.7444949756576063,37.78133944722935,82.14196501930056,0,0,1,7.27233083300967,0,0,0,0,1
-8.611551137987007,9.523667629102018,1.1138536597517164,12.839745251046494,19.885821265245525,70.94257460955053,0,0,0,126.54032975328371,1,0,0,0,0
9.595307979373224,8.490804088342468,4.115365042881801,12.812637873819607,28.153788337486848,20.509615022605697,0,0,0,57.87402240359098,1,0,0,0,0
-7.800145692599707,0.13003953889734277,7.787938455439064,7.801229589459497,30.10453835685144,40.8528280279778,0,0,0,100.10333268090584,1,0,0,0,0
2.901966844372886,-9.06687170504128,7.17596701204049,9.519956621829623,34.553961017536025,26.740906942024747,0,0,0,108.58982414080816,1,0,0,0,0
-0.8713017240507686,-6.554476509146443,5.550251408520836,6.6121349807219145,23.274057465829472,88.12421247961572,0,0,0,197.2668884476195,1,0,0,0,0
4.660685468897643,0.23171976576841224,5.924183837035565,4.666442230419381,10.974263149082388,50.59718930324817,0,0,0,174.34795473500964,0,0,0,0,0
9.584282480598304,7.700754951313979,0.7237227966735971,12.294718276076534,25.031829674139047,66.76294231595239,0,0,0,19.76315025985805,1,0,0,0,0
0.05695635984159608,7.759944087546845,2.053009550427252,7.760153108591328,41.02863276851505,49.1894293492558,0,0,0,83.25552018907419,1,1,0,0,0
-0.8225164569547072,-0.3746148841330861,5.691971782000951,0.9038084052360712,27.370058894856477,69.7829054660429,0,0,0,172.11348714591688,0,0,0,0,0
-7.057426878633715,-8.649718566248172,3.878836253551062,11.16355254489179,30.244968771435467,46.96168166851749,0,0,0,104.93499595929869,1,0,0,0,0
5.6875220351226865,9.086528970986752,0.19103265876632203,10.719744196602253,10.936278966979277,22.290521724391347,0,0,0,100.53659618583984,1,0,0,0,0
-3.6947373096539877,-5.728762391314481,4.985860886343628,6.81687628782336,30.52614310543137,87.96411974256138,0,0,0,130.47448536870115,1,0,0,0,0
0.3100319734914727,-1.5219656798254455,3.4177756915366757,1.5532222491174752,33.57629720479157,81.22155350811607,0,0,0,45.05934135676192,0,0,0,0,0
-2.120284161167538,-0.9194890502436159,6.644253642638497,2.311074433594867,40.29706767079294,89.06715445906822,0,0,0,126.45021018075374,0,1,0,0,0
-9.404657923641974,-8.187734777346902,3.3941597670592505,12.469426267671567,29.45209913260294,43.2292253789956,0,0,0,26.399599619732516,1,0,0,0,0
-2.3143338402131874,8.390010566691384,9.316148868204579,8.703356733648748,36.61755734529237,47.685301896127825,0,0,0,115.5934335731373,1,0,0,0,0
-9.957043740083275,5.694272203161358,9.447537069855384,11.470285783956196,26.19241776512253,20.248829105567484,0,0,0,106.89226295950529,1,0,0,0,0
9.61320700575407,7.182658868005792,2.143411165377589,12.000180721540046,37.106412730423855,20.989216435547625,0,0,0,156.6694842362476,1,0,0,0,0
-9.868065651154476,-2.4902749043741217,7.722986473021859,10.17743527588608,10.344237568199299,61.412154127221044,0,0,1,6.172976318057213,1,0,0,0,1
-2.0210672340393554,2.8984002360976753,6.66012169582738,3.5334737430917116,28.129815960395895,73.03180690315112,0,0,0,192.11680982871997,0,0,0,0,0
8.699469663086244,-1.1611033326281817,2.0855763615594216,8.776612864197563,40.815713955836216,65.43489653181783,0,0,0,25.549550847221774,1,1,0,0,0
-8.447873512998637,0.05480137819408171,2.09983256857433,8.44805125947256,15.16125683857904,79.81230552882212,0,0,0,65.82225697077354,1,0,0,0,0
8.87247006284882,3.109596402175349,4.514226839705435,9.4016123511114,43.241770726115426,72.38398752454539,0,0,1,8.346660472670875,1,1,0,0,1
-1.544471113355879,3.9469237902555463,5.777325319529163,4.238348549385238,23.788942251120353,55.477366528528904,0,0,0,104.43486746381068,0,0,0,0,0
-6.719051016977408,-6.032624522952716,6.631227185756077,9.029850785238681,16.741436372172842,45.15918577487979,0,0,0,87.14095698076133,1,0,0,0,0
-4.236629575743116,8.24846289477065,7.384217651678989,9.272872817442797,17.809336640630345,70.860753989588,0,0,0,126.4012793525289,1,0,0,0,0
-6.842398274397079,3.033756375912553,1.095055642070255,7.484790704746672,39.481033587344214,39.337746285663954,0,0,0,82.38236193547151,1,1,0,0,0
-2.7754293406690245,-9.425080123966392,9.050077337397761,9.825229939713006,41.053815649756764,41.990936950123654,0,0,0,105.27688998631652,1,1,0,0,0
9.061433807949246,-5.493293268021953,3.070313912716958,10.596501950376872,20.299880763431844,80.42389415080942,0,0,0,136.81151091602686,1,0,0,0,0
8.940628560934016,8.141633579980102,6.041498408302342,12.092189066304275,25.33350246470926,49.91584034646378,0,0,0,154.40174573876553,1,0,0,0,0
4.077606788489332,-1.9650658333827753,1.3672649563021986,4.526407057596855,41.39517557847427,45.57603641639483,0,0,0,146.26730329806628,0,1,0,0,0
-9.636218335039137,-7.91200317876296,8.939801158075667,12.468219524106063,39.42824470312239,81.91534068174221,0,0,0,41.74041076849367,1,1,0,0,0
-3.400610579932774,-8.270342459749724,6.678688438105167,8.942187468281452,39.97007153306712,59.82011653261599,0,1,0,121.40244078906997,1,1,1,0,0
8.184822688151012,3.3679881934752647,1.1770336339980343,8.850687369230728,40.08578439493858,67.57043041500796,0,0,0,194.97186977130224,1,1,0,0,0
6.701131589465149,-7.527410726976567,2.461485012875128,10.078049257268471,39.55454341544971,72.96219870581116,0,0,0,37.79557200661368,1,1,0,0,0
-8.798859700775603,-4.858770605761043,4.277795465929514,10.051247874435317,39.95310962306431,49.186417578105434,0,0,0,88.73773202027331,1,1,0,0,0
1.5871174676611695,2.0801753615179113,5.728083376397965,2.616499835815278,24.795617422110656,51.57667624956821,0,0,0,116.52128573441651,0,0,0,0,0
2.4441478732897437,-1.7612654267243055,0.38116101791912926,3.0126258861466897,30.04216142079819,24.092376204964694,0,0,0,112.90919172107165,0,0,0,0,0
-3.81251023925675,-1.3584782040065377,7.832614909096925,4.0473074203967245,23.78885205348632,90.6126691633231,0,0,0,168.17470275127738,0,0,0,0,0
-4.052020812090962,-0.5226905549672907,0.8246007319182744,4.085593968796987,38.11676888974602,53.59504977569284,0,0,0,16.756681730017693,0,1,0,0,0
-4.006601529436997,-0.39695216813355216,2.350873176525695,4.026217435692317,31.122989687819437,37.49724535466778,0,0,0,63.475604755757075,0,0,0,0,0
7.4448159803184595,8.846612840596254,9.315787968350863,11.562345944150245,41.881550614154435,74.77178181116712,0,0,0,42.23015279885912,1,1,0,0,0
5.742274461085643,8.179990010495892,3.478177783356402,9.994296001132295,31.1160753108268,54.465696067586926,0,0,0,39.17090269315606,1,0,0,0,0
-1.4764147794412352,4.611267494703309,5.100757472989243,4.841857960397005,11.32717776244956,24.27563698713594,0,0,0,22.306153702799367,0,0,0,0,0
8.231131022958916,-4.07527200160795,4.043663950173791,9.184735151554799,15.880761187872755,28.881236418995083,0,0,0,106.87866471432332,1,0,0,0,0
-3.973007300981397,-7.266272086283687,1.6650375407670592,8.281515383403992,24.87809204804266,92.54532544201653,0,0,0,22.317637662182975,1,0,0,0,0
-3.867752131773276,-7.713728991208271,8.054992766379927,8.629085786028766,22.999450675405296,63.21539193000066,0,0,0,23.956950253121704,1,0,0,0,0
4.41241585140588,3.173763049608988,0.2506853895404046,5.435272352035473,33.769599611084764,27.404274046246805,0,0,0,103.20284752037365,1,0,0,0,0
4.362864004475046,3.122295552472135,2.7726359983815123,5.365008093053664,27.06878759526141,24.806002457315728,0,0,0,99.15714099411285,1,0,0,0,0
-7.131505290608818,6.966515354109131,4.013075068746925,9.969488647318869,39.51006115433574,62.94942670446739,0,0,0,69.9715432302483,1,1,0,0,0
9.475647927949584,-7.437416951007066,6.797229286703228,12.045873756501953,28.041259859681656,76.5046572798186,0,0,0,36.0161496353371,1,0,0,0,0
4.137557557255423,-1.462585140187029,3.1124303747489597,4.3884550620802045,40.957081476721626,61.81334793863038,0,0,0,198.0412856251745,0,1,0,0,0
